tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2011;41;annet;1;person;0;
befolkning_innvandringsgrunn;2011;41;uoppgitt;1;person;592;
befolkning_innvandringsgrunn;2011;41;alle;0;person;743;
befolkning_innvandringsgrunn;2011;41;arbeid;0;person;44;
befolkning_innvandringsgrunn;2011;41;flukt;0;person;18;
befolkning_innvandringsgrunn;2011;41;familie;0;person;98;
befolkning_innvandringsgrunn;2011;41;annet;0;person;7;
befolkning_innvandringsgrunn;2011;41;uoppgitt;0;person;576;
befolkning_innvandringsgrunn;2011;42; ;alle;person;22897;
befolkning_innvandringsgrunn;2011;42;alle;alle;person;1531;
befolkning_innvandringsgrunn;2011;42;arbeid;alle;person;198;
befolkning_innvandringsgrunn;2011;42;flukt;alle;person;75;
befolkning_innvandringsgrunn;2011;42;familie;alle;person;157;
befolkning_innvandringsgrunn;2011;42;annet;alle;person;13;
befolkning_innvandringsgrunn;2011;42;uoppgitt;alle;person;1088;
befolkning_innvandringsgrunn;2011;42;alle;1;person;763;
befolkning_innvandringsgrunn;2011;42;arbeid;1;person;133;
befolkning_innvandringsgrunn;2011;42;flukt;1;person;42;
befolkning_innvandringsgrunn;2011;42;familie;1;person;54;
befolkning_innvandringsgrunn;2011;42;annet;1;person;3;
befolkning_innvandringsgrunn;2011;42;uoppgitt;1;person;531;
befolkning_innvandringsgrunn;2011;42;alle;0;person;768;
befolkning_innvandringsgrunn;2011;42;arbeid;0;person;65;
befolkning_innvandringsgrunn;2011;42;flukt;0;person;33;
befolkning_innvandringsgrunn;2011;42;familie;0;person;103;
befolkning_innvandringsgrunn;2011;42;annet;0;person;10;
befolkning_innvandringsgrunn;2011;42;uoppgitt;0;person;557;
befolkning_innvandringsgrunn;2011;43; ;alle;person;13957;
befolkning_innvandringsgrunn;2011;43;alle;alle;person;642;
befolkning_innvandringsgrunn;2011;43;arbeid;alle;person;61;
befolkning_innvandringsgrunn;2011;43;flukt;alle;person;63;
befolkning_innvandringsgrunn;2011;43;familie;alle;person;29;
befolkning_innvandringsgrunn;2011;43;annet;alle;person;9;
befolkning_innvandringsgrunn;2011;43;uoppgitt;alle;person;480;
befolkning_innvandringsgrunn;2011;43;alle;1;person;322;
befolkning_innvandringsgrunn;2011;43;arbeid;1;person;44;
befolkning_innvandringsgrunn;2011;43;flukt;1;person;32;
befolkning_innvandringsgrunn;2011;43;familie;1;person;3;
befolkning_innvandringsgrunn;2011;43;annet;1;person;0;
befolkning_innvandringsgrunn;2011;43;uoppgitt;1;person;243;
befolkning_innvandringsgrunn;2011;43;alle;0;person;320;
befolkning_innvandringsgrunn;2011;43;arbeid;0;person;17;
befolkning_innvandringsgrunn;2011;43;flukt;0;person;31;
befolkning_innvandringsgrunn;2011;43;familie;0;person;26;
befolkning_innvandringsgrunn;2011;43;annet;0;person;9;
befolkning_innvandringsgrunn;2011;43;uoppgitt;0;person;237;
befolkning_innvandringsgrunn;2011;44; ;alle;person;31284;
befolkning_innvandringsgrunn;2011;44;alle;alle;person;1988;
befolkning_innvandringsgrunn;2011;44;arbeid;alle;person;348;
befolkning_innvandringsgrunn;2011;44;flukt;alle;person;60;
befolkning_innvandringsgrunn;2011;44;familie;alle;person;191;
befolkning_innvandringsgrunn;2011;44;annet;alle;person;7;
befolkning_innvandringsgrunn;2011;44;uoppgitt;alle;person;1382;
befolkning_innvandringsgrunn;2011;44;alle;1;person;1118;
befolkning_innvandringsgrunn;2011;44;arbeid;1;person;275;
befolkning_innvandringsgrunn;2011;44;flukt;1;person;28;
befolkning_innvandringsgrunn;2011;44;familie;1;person;49;
befolkning_innvandringsgrunn;2011;44;annet;1;person;0;
befolkning_innvandringsgrunn;2011;44;uoppgitt;1;person;766;
befolkning_innvandringsgrunn;2011;44;alle;0;person;870;
befolkning_innvandringsgrunn;2011;44;arbeid;0;person;73;
befolkning_innvandringsgrunn;2011;44;flukt;0;person;32;
befolkning_innvandringsgrunn;2011;44;familie;0;person;142;
befolkning_innvandringsgrunn;2011;44;annet;0;person;7;
befolkning_innvandringsgrunn;2011;44;uoppgitt;0;person;616;
befolkning_innvandringsgrunn;2011;45; ;alle;person;11988;
befolkning_innvandringsgrunn;2011;45;alle;alle;person;639;
befolkning_innvandringsgrunn;2011;45;arbeid;alle;person;47;
befolkning_innvandringsgrunn;2011;45;flukt;alle;person;26;
befolkning_innvandringsgrunn;2011;45;familie;alle;person;47;
befolkning_innvandringsgrunn;2011;45;annet;alle;person;4;
befolkning_innvandringsgrunn;2011;45;uoppgitt;alle;person;515;
befolkning_innvandringsgrunn;2011;45;alle;1;person;328;
befolkning_innvandringsgrunn;2011;45;arbeid;1;person;34;
befolkning_innvandringsgrunn;2011;45;flukt;1;person;10;
befolkning_innvandringsgrunn;2011;45;familie;1;person;11;
befolkning_innvandringsgrunn;2011;45;annet;1;person;0;
befolkning_innvandringsgrunn;2011;45;uoppgitt;1;person;273;
befolkning_innvandringsgrunn;2011;45;alle;0;person;311;
befolkning_innvandringsgrunn;2011;45;arbeid;0;person;13;
befolkning_innvandringsgrunn;2011;45;flukt;0;person;16;
befolkning_innvandringsgrunn;2011;45;familie;0;person;36;
befolkning_innvandringsgrunn;2011;45;annet;0;person;4;
befolkning_innvandringsgrunn;2011;45;uoppgitt;0;person;242;
befolkning_innvandringsgrunn;2011;46; ;alle;person;61880;
befolkning_innvandringsgrunn;2011;46;alle;alle;person;4040;
befolkning_innvandringsgrunn;2011;46;arbeid;alle;person;577;
befolkning_innvandringsgrunn;2011;46;flukt;alle;person;205;
befolkning_innvandringsgrunn;2011;46;familie;alle;person;320;
befolkning_innvandringsgrunn;2011;46;annet;alle;person;19;
befolkning_innvandringsgrunn;2011;46;uoppgitt;alle;person;2919;
befolkning_innvandringsgrunn;2011;46;alle;1;person;2146;
befolkning_innvandringsgrunn;2011;46;arbeid;1;person;410;
befolkning_innvandringsgrunn;2011;46;flukt;1;person;100;
befolkning_innvandringsgrunn;2011;46;familie;1;person;82;
befolkning_innvandringsgrunn;2011;46;annet;1;person;3;
befolkning_innvandringsgrunn;2011;46;uoppgitt;1;person;1551;
befolkning_innvandringsgrunn;2011;46;alle;0;person;1894;
befolkning_innvandringsgrunn;2011;46;arbeid;0;person;167;
befolkning_innvandringsgrunn;2011;46;flukt;0;person;105;
befolkning_innvandringsgrunn;2011;46;familie;0;person;238;
befolkning_innvandringsgrunn;2011;46;annet;0;person;16;
befolkning_innvandringsgrunn;2011;46;uoppgitt;0;person;1368;
befolkning_innvandringsgrunn;2011;47; ;alle;person;58387;
befolkning_innvandringsgrunn;2011;47;alle;alle;person;3619;
befolkning_innvandringsgrunn;2011;47;arbeid;alle;person;333;
befolkning_innvandringsgrunn;2011;47;flukt;alle;person;124;
befolkning_innvandringsgrunn;2011;47;familie;alle;person;259;
befolkning_innvandringsgrunn;2011;47;annet;alle;person;26;
befolkning_innvandringsgrunn;2011;47;uoppgitt;alle;person;2877;
befolkning_innvandringsgrunn;2011;47;alle;1;person;1875;
befolkning_innvandringsgrunn;2011;47;arbeid;1;person;233;
befolkning_innvandringsgrunn;2011;47;flukt;1;person;65;
befolkning_innvandringsgrunn;2011;47;familie;1;person;89;
befolkning_innvandringsgrunn;2011;47;annet;1;person;5;
befolkning_innvandringsgrunn;2011;47;uoppgitt;1;person;1483;
befolkning_innvandringsgrunn;2011;47;alle;0;person;1744;
befolkning_innvandringsgrunn;2011;47;arbeid;0;person;100;
befolkning_innvandringsgrunn;2011;47;flukt;0;person;59;
befolkning_innvandringsgrunn;2011;47;familie;0;person;170;
befolkning_innvandringsgrunn;2011;47;annet;0;person;21;
befolkning_innvandringsgrunn;2011;47;uoppgitt;0;person;1394;
befolkning_innvandringsgrunn;2011;48; ;alle;person;10553;
befolkning_innvandringsgrunn;2011;48;alle;alle;person;822;
befolkning_innvandringsgrunn;2011;48;arbeid;alle;person;114;
befolkning_innvandringsgrunn;2011;48;flukt;alle;person;0;
befolkning_innvandringsgrunn;2011;48;familie;alle;person;39;
befolkning_innvandringsgrunn;2011;48;annet;alle;person;131;
befolkning_innvandringsgrunn;2011;48;uoppgitt;alle;person;538;
befolkning_innvandringsgrunn;2011;48;alle;1;person;405;
befolkning_innvandringsgrunn;2011;48;arbeid;1;person;71;
befolkning_innvandringsgrunn;2011;48;flukt;1;person;0;
befolkning_innvandringsgrunn;2011;48;familie;1;person;11;
befolkning_innvandringsgrunn;2011;48;annet;1;person;53;
befolkning_innvandringsgrunn;2011;48;uoppgitt;1;person;270;
befolkning_innvandringsgrunn;2011;48;alle;0;person;417;
befolkning_innvandringsgrunn;2011;48;arbeid;0;person;43;
befolkning_innvandringsgrunn;2011;48;flukt;0;person;0;
befolkning_innvandringsgrunn;2011;48;familie;0;person;28;
befolkning_innvandringsgrunn;2011;48;annet;0;person;78;
befolkning_innvandringsgrunn;2011;48;uoppgitt;0;person;268;
befolkning_innvandringsgrunn;2011;49; ;alle;person;32585;
befolkning_innvandringsgrunn;2011;49;alle;alle;person;2383;
befolkning_innvandringsgrunn;2011;49;arbeid;alle;person;395;
befolkning_innvandringsgrunn;2011;49;flukt;alle;person;105;
befolkning_innvandringsgrunn;2011;49;familie;alle;person;159;
befolkning_innvandringsgrunn;2011;49;annet;alle;person;8;
befolkning_innvandringsgrunn;2011;49;uoppgitt;alle;person;1716;
befolkning_innvandringsgrunn;2011;49;alle;1;person;1272;
befolkning_innvandringsgrunn;2011;49;arbeid;1;person;282;
befolkning_innvandringsgrunn;2011;49;flukt;1;person;61;
befolkning_innvandringsgrunn;2011;49;familie;1;person;45;
befolkning_innvandringsgrunn;2011;49;annet;1;person;0;
befolkning_innvandringsgrunn;2011;49;uoppgitt;1;person;884;
befolkning_innvandringsgrunn;2011;49;alle;0;person;1111;
befolkning_innvandringsgrunn;2011;49;arbeid;0;person;113;
befolkning_innvandringsgrunn;2011;49;flukt;0;person;44;
befolkning_innvandringsgrunn;2011;49;familie;0;person;114;
befolkning_innvandringsgrunn;2011;49;annet;0;person;8;
befolkning_innvandringsgrunn;2011;49;uoppgitt;0;person;832;
befolkning_innvandringsgrunn;2011;50; ;alle;person;32303;
befolkning_innvandringsgrunn;2011;50;alle;alle;person;1936;
befolkning_innvandringsgrunn;2011;50;arbeid;alle;person;277;
befolkning_innvandringsgrunn;2011;50;flukt;alle;person;120;
befolkning_innvandringsgrunn;2011;50;familie;alle;person;129;
befolkning_innvandringsgrunn;2011;50;annet;alle;person;16;
befolkning_innvandringsgrunn;2011;50;uoppgitt;alle;person;1394;
befolkning_innvandringsgrunn;2011;50;alle;1;person;999;
befolkning_innvandringsgrunn;2011;50;arbeid;1;person;183;
befolkning_innvandringsgrunn;2011;50;flukt;1;person;51;
befolkning_innvandringsgrunn;2011;50;familie;1;person;43;
befolkning_innvandringsgrunn;2011;50;annet;1;person;9;
befolkning_innvandringsgrunn;2011;50;uoppgitt;1;person;713;
befolkning_innvandringsgrunn;2011;50;alle;0;person;937;
befolkning_innvandringsgrunn;2011;50;arbeid;0;person;94;
befolkning_innvandringsgrunn;2011;50;flukt;0;person;69;
befolkning_innvandringsgrunn;2011;50;familie;0;person;86;
befolkning_innvandringsgrunn;2011;50;annet;0;person;7;
befolkning_innvandringsgrunn;2011;50;uoppgitt;0;person;681;
befolkning_innvandringsgrunn;2011;51; ;alle;person;32301;
befolkning_innvandringsgrunn;2011;51;alle;alle;person;2075;
befolkning_innvandringsgrunn;2011;51;arbeid;alle;person;320;
befolkning_innvandringsgrunn;2011;51;flukt;alle;person;173;
befolkning_innvandringsgrunn;2011;51;familie;alle;person;128;
befolkning_innvandringsgrunn;2011;51;annet;alle;person;37;
befolkning_innvandringsgrunn;2011;51;uoppgitt;alle;person;1417;
befolkning_innvandringsgrunn;2011;51;alle;1;person;1089;
befolkning_innvandringsgrunn;2011;51;arbeid;1;person;232;
befolkning_innvandringsgrunn;2011;51;flukt;1;person;103;
befolkning_innvandringsgrunn;2011;51;familie;1;person;37;
befolkning_innvandringsgrunn;2011;51;annet;1;person;14;
befolkning_innvandringsgrunn;2011;51;uoppgitt;1;person;703;
befolkning_innvandringsgrunn;2011;51;alle;0;person;986;
befolkning_innvandringsgrunn;2011;51;arbeid;0;person;88;
befolkning_innvandringsgrunn;2011;51;flukt;0;person;70;
befolkning_innvandringsgrunn;2011;51;familie;0;person;91;
befolkning_innvandringsgrunn;2011;51;annet;0;person;23;
befolkning_innvandringsgrunn;2011;51;uoppgitt;0;person;714;
befolkning_innvandringsgrunn;2011;52; ;alle;person;60773;
befolkning_innvandringsgrunn;2011;52;alle;alle;person;3609;
befolkning_innvandringsgrunn;2011;52;arbeid;alle;person;350;
befolkning_innvandringsgrunn;2011;52;flukt;alle;person;273;
befolkning_innvandringsgrunn;2011;52;familie;alle;person;272;
befolkning_innvandringsgrunn;2011;52;annet;alle;person;29;
befolkning_innvandringsgrunn;2011;52;uoppgitt;alle;person;2685;
befolkning_innvandringsgrunn;2011;52;alle;1;person;1827;
befolkning_innvandringsgrunn;2011;52;arbeid;1;person;248;
befolkning_innvandringsgrunn;2011;52;flukt;1;person;156;
befolkning_innvandringsgrunn;2011;52;familie;1;person;72;
befolkning_innvandringsgrunn;2011;52;annet;1;person;6;
befolkning_innvandringsgrunn;2011;52;uoppgitt;1;person;1345;
befolkning_innvandringsgrunn;2011;52;alle;0;person;1782;
befolkning_innvandringsgrunn;2011;52;arbeid;0;person;102;
befolkning_innvandringsgrunn;2011;52;flukt;0;person;117;
befolkning_innvandringsgrunn;2011;52;familie;0;person;200;
befolkning_innvandringsgrunn;2011;52;annet;0;person;23;
befolkning_innvandringsgrunn;2011;52;uoppgitt;0;person;1340;
befolkning_innvandringsgrunn;2011;53; ;alle;person;56522;
befolkning_innvandringsgrunn;2011;53;alle;alle;person;3506;
befolkning_innvandringsgrunn;2011;53;arbeid;alle;person;410;
befolkning_innvandringsgrunn;2011;53;flukt;alle;person;121;
befolkning_innvandringsgrunn;2011;53;familie;alle;person;280;
befolkning_innvandringsgrunn;2011;53;annet;alle;person;75;
befolkning_innvandringsgrunn;2011;53;uoppgitt;alle;person;2620;
befolkning_innvandringsgrunn;2011;53;alle;1;person;1798;
befolkning_innvandringsgrunn;2011;53;arbeid;1;person;302;
befolkning_innvandringsgrunn;2011;53;flukt;1;person;77;
befolkning_innvandringsgrunn;2011;53;familie;1;person;90;
befolkning_innvandringsgrunn;2011;53;annet;1;person;33;
befolkning_innvandringsgrunn;2011;53;uoppgitt;1;person;1296;
befolkning_innvandringsgrunn;2011;53;alle;0;person;1708;
befolkning_innvandringsgrunn;2011;53;arbeid;0;person;108;
befolkning_innvandringsgrunn;2011;53;flukt;0;person;44;
befolkning_innvandringsgrunn;2011;53;familie;0;person;190;
befolkning_innvandringsgrunn;2011;53;annet;0;person;42;
befolkning_innvandringsgrunn;2011;53;uoppgitt;0;person;1324;
befolkning_innvandringsgrunn;2011;54; ;alle;person;17140;
befolkning_innvandringsgrunn;2011;54;alle;alle;person;1508;
befolkning_innvandringsgrunn;2011;54;arbeid;alle;person;205;
befolkning_innvandringsgrunn;2011;54;flukt;alle;person;35;
befolkning_innvandringsgrunn;2011;54;familie;alle;person;91;
befolkning_innvandringsgrunn;2011;54;annet;alle;person;8;
befolkning_innvandringsgrunn;2011;54;uoppgitt;alle;person;1169;
befolkning_innvandringsgrunn;2011;54;alle;1;person;778;
befolkning_innvandringsgrunn;2011;54;arbeid;1;person;131;
befolkning_innvandringsgrunn;2011;54;flukt;1;person;16;
befolkning_innvandringsgrunn;2011;54;familie;1;person;31;
befolkning_innvandringsgrunn;2011;54;annet;1;person;0;
befolkning_innvandringsgrunn;2011;54;uoppgitt;1;person;600;
befolkning_innvandringsgrunn;2011;54;alle;0;person;730;
befolkning_innvandringsgrunn;2011;54;arbeid;0;person;74;
befolkning_innvandringsgrunn;2011;54;flukt;0;person;19;
befolkning_innvandringsgrunn;2011;54;familie;0;person;60;
befolkning_innvandringsgrunn;2011;54;annet;0;person;8;
befolkning_innvandringsgrunn;2011;54;uoppgitt;0;person;569;
befolkning_innvandringsgrunn;2011;55; ;alle;person;46286;
befolkning_innvandringsgrunn;2011;55;alle;alle;person;3631;
befolkning_innvandringsgrunn;2011;55;arbeid;alle;person;696;
befolkning_innvandringsgrunn;2011;55;flukt;alle;person;210;
befolkning_innvandringsgrunn;2011;55;familie;alle;person;234;
befolkning_innvandringsgrunn;2011;55;annet;alle;person;57;
befolkning_innvandringsgrunn;2011;55;uoppgitt;alle;person;2434;
befolkning_innvandringsgrunn;2011;55;alle;1;person;2042;
befolkning_innvandringsgrunn;2011;55;arbeid;1;person;578;
befolkning_innvandringsgrunn;2011;55;flukt;1;person;101;
befolkning_innvandringsgrunn;2011;55;familie;1;person;70;
befolkning_innvandringsgrunn;2011;55;annet;1;person;14;
befolkning_innvandringsgrunn;2011;55;uoppgitt;1;person;1279;
befolkning_innvandringsgrunn;2011;55;alle;0;person;1589;
befolkning_innvandringsgrunn;2011;55;arbeid;0;person;118;
befolkning_innvandringsgrunn;2011;55;flukt;0;person;109;
befolkning_innvandringsgrunn;2011;55;familie;0;person;164;
befolkning_innvandringsgrunn;2011;55;annet;0;person;43;
befolkning_innvandringsgrunn;2011;55;uoppgitt;0;person;1155;
befolkning_innvandringsgrunn;2011;56; ;alle;person;73183;
befolkning_innvandringsgrunn;2011;56;alle;alle;person;5618;
befolkning_innvandringsgrunn;2011;56;arbeid;alle;person;845;
befolkning_innvandringsgrunn;2011;56;flukt;alle;person;154;
befolkning_innvandringsgrunn;2011;56;familie;alle;person;403;
befolkning_innvandringsgrunn;2011;56;annet;alle;person;55;
befolkning_innvandringsgrunn;2011;56;uoppgitt;alle;person;4161;
befolkning_innvandringsgrunn;2011;56;alle;1;person;2999;
befolkning_innvandringsgrunn;2011;56;arbeid;1;person;590;
befolkning_innvandringsgrunn;2011;56;flukt;1;person;74;
befolkning_innvandringsgrunn;2011;56;familie;1;person;110;
befolkning_innvandringsgrunn;2011;56;annet;1;person;29;
befolkning_innvandringsgrunn;2011;56;uoppgitt;1;person;2196;
befolkning_innvandringsgrunn;2011;56;alle;0;person;2619;
befolkning_innvandringsgrunn;2011;56;arbeid;0;person;255;
befolkning_innvandringsgrunn;2011;56;flukt;0;person;80;
befolkning_innvandringsgrunn;2011;56;familie;0;person;293;
befolkning_innvandringsgrunn;2011;56;annet;0;person;26;
befolkning_innvandringsgrunn;2011;56;uoppgitt;0;person;1965;
befolkning_innvandringsgrunn;2011;57; ;alle;person;25016;
befolkning_innvandringsgrunn;2011;57;alle;alle;person;888;
befolkning_innvandringsgrunn;2011;57;arbeid;alle;person;133;
befolkning_innvandringsgrunn;2011;57;flukt;alle;person;18;
befolkning_innvandringsgrunn;2011;57;familie;alle;person;80;
befolkning_innvandringsgrunn;2011;57;annet;alle;person;6;
befolkning_innvandringsgrunn;2011;57;uoppgitt;alle;person;651;
befolkning_innvandringsgrunn;2011;57;alle;1;person;438;
befolkning_innvandringsgrunn;2011;57;arbeid;1;person;95;
befolkning_innvandringsgrunn;2011;57;flukt;1;person;18;
befolkning_innvandringsgrunn;2011;57;familie;1;person;25;
befolkning_innvandringsgrunn;2011;57;annet;1;person;0;
befolkning_innvandringsgrunn;2011;57;uoppgitt;1;person;300;
befolkning_innvandringsgrunn;2011;57;alle;0;person;450;
befolkning_innvandringsgrunn;2011;57;arbeid;0;person;38;
befolkning_innvandringsgrunn;2011;57;flukt;0;person;0;
befolkning_innvandringsgrunn;2011;57;familie;0;person;55;
befolkning_innvandringsgrunn;2011;57;annet;0;person;6;
befolkning_innvandringsgrunn;2011;57;uoppgitt;0;person;351;
befolkning_innvandringsgrunn;2011;58; ;alle;person;8666;
befolkning_innvandringsgrunn;2011;58;alle;alle;person;1089;
befolkning_innvandringsgrunn;2011;58;arbeid;alle;person;323;
befolkning_innvandringsgrunn;2011;58;flukt;alle;person;28;
befolkning_innvandringsgrunn;2011;58;familie;alle;person;90;
befolkning_innvandringsgrunn;2011;58;annet;alle;person;3;
befolkning_innvandringsgrunn;2011;58;uoppgitt;alle;person;645;
befolkning_innvandringsgrunn;2011;58;alle;1;person;611;
befolkning_innvandringsgrunn;2011;58;arbeid;1;person;221;
befolkning_innvandringsgrunn;2011;58;flukt;1;person;22;
befolkning_innvandringsgrunn;2011;58;familie;1;person;27;
befolkning_innvandringsgrunn;2011;58;annet;1;person;3;
befolkning_innvandringsgrunn;2011;58;uoppgitt;1;person;338;
befolkning_innvandringsgrunn;2011;58;alle;0;person;478;
befolkning_innvandringsgrunn;2011;58;arbeid;0;person;102;
befolkning_innvandringsgrunn;2011;58;flukt;0;person;6;
befolkning_innvandringsgrunn;2011;58;familie;0;person;63;
befolkning_innvandringsgrunn;2011;58;annet;0;person;0;
befolkning_innvandringsgrunn;2011;58;uoppgitt;0;person;307;
befolkning_innvandringsgrunn;2011;59; ;alle;person;9320;
befolkning_innvandringsgrunn;2011;59;alle;alle;person;426;
befolkning_innvandringsgrunn;2011;59;arbeid;alle;person;51;
befolkning_innvandringsgrunn;2011;59;flukt;alle;person;27;
befolkning_innvandringsgrunn;2011;59;familie;alle;person;20;
befolkning_innvandringsgrunn;2011;59;annet;alle;person;3;
befolkning_innvandringsgrunn;2011;59;uoppgitt;alle;person;325;
befolkning_innvandringsgrunn;2011;59;alle;1;person;210;
befolkning_innvandringsgrunn;2011;59;arbeid;1;person;34;
befolkning_innvandringsgrunn;2011;59;flukt;1;person;15;
befolkning_innvandringsgrunn;2011;59;familie;1;person;5;
befolkning_innvandringsgrunn;2011;59;annet;1;person;0;
befolkning_innvandringsgrunn;2011;59;uoppgitt;1;person;156;
befolkning_innvandringsgrunn;2011;59;alle;0;person;216;
befolkning_innvandringsgrunn;2011;59;arbeid;0;person;17;
befolkning_innvandringsgrunn;2011;59;flukt;0;person;12;
befolkning_innvandringsgrunn;2011;59;familie;0;person;15;
befolkning_innvandringsgrunn;2011;59;annet;0;person;3;
befolkning_innvandringsgrunn;2011;59;uoppgitt;0;person;169;
befolkning_innvandringsgrunn;2011;60; ;alle;person;22237;
befolkning_innvandringsgrunn;2011;60;alle;alle;person;961;
befolkning_innvandringsgrunn;2011;60;arbeid;alle;person;34;
befolkning_innvandringsgrunn;2011;60;flukt;alle;person;70;
befolkning_innvandringsgrunn;2011;60;familie;alle;person;62;
befolkning_innvandringsgrunn;2011;60;annet;alle;person;3;
befolkning_innvandringsgrunn;2011;60;uoppgitt;alle;person;792;
befolkning_innvandringsgrunn;2011;60;alle;1;person;472;
befolkning_innvandringsgrunn;2011;60;arbeid;1;person;26;
befolkning_innvandringsgrunn;2011;60;flukt;1;person;42;
befolkning_innvandringsgrunn;2011;60;familie;1;person;20;
befolkning_innvandringsgrunn;2011;60;annet;1;person;0;
befolkning_innvandringsgrunn;2011;60;uoppgitt;1;person;384;
befolkning_innvandringsgrunn;2011;60;alle;0;person;489;
befolkning_innvandringsgrunn;2011;60;arbeid;0;person;8;
befolkning_innvandringsgrunn;2011;60;flukt;0;person;28;
befolkning_innvandringsgrunn;2011;60;familie;0;person;42;
befolkning_innvandringsgrunn;2011;60;annet;0;person;3;
befolkning_innvandringsgrunn;2011;60;uoppgitt;0;person;408;
befolkning_innvandringsgrunn;2011;61; ;alle;person;223852;
befolkning_innvandringsgrunn;2011;61;alle;alle;person;18240;
befolkning_innvandringsgrunn;2011;61;arbeid;alle;person;1324;
befolkning_innvandringsgrunn;2011;61;flukt;alle;person;696;
befolkning_innvandringsgrunn;2011;61;familie;alle;person;826;
befolkning_innvandringsgrunn;2011;61;annet;alle;person;948;
befolkning_innvandringsgrunn;2011;61;uoppgitt;alle;person;14446;
befolkning_innvandringsgrunn;2011;61;alle;1;person;9575;
befolkning_innvandringsgrunn;2011;61;arbeid;1;person;937;
befolkning_innvandringsgrunn;2011;61;flukt;1;person;383;
befolkning_innvandringsgrunn;2011;61;familie;1;person;231;
befolkning_innvandringsgrunn;2011;61;annet;1;person;565;
befolkning_innvandringsgrunn;2011;61;uoppgitt;1;person;7459;
befolkning_innvandringsgrunn;2011;61;alle;0;person;8665;
befolkning_innvandringsgrunn;2011;61;arbeid;0;person;387;
befolkning_innvandringsgrunn;2011;61;flukt;0;person;313;
befolkning_innvandringsgrunn;2011;61;familie;0;person;595;
befolkning_innvandringsgrunn;2011;61;annet;0;person;383;
befolkning_innvandringsgrunn;2011;61;uoppgitt;0;person;6987;
befolkning_innvandringsgrunn;2011;62; ;alle;person;8497;
befolkning_innvandringsgrunn;2011;62;alle;alle;person;378;
befolkning_innvandringsgrunn;2011;62;arbeid;alle;person;26;
befolkning_innvandringsgrunn;2011;62;flukt;alle;person;27;
befolkning_innvandringsgrunn;2011;62;familie;alle;person;13;
befolkning_innvandringsgrunn;2011;62;annet;alle;person;4;
befolkning_innvandringsgrunn;2011;62;uoppgitt;alle;person;308;
befolkning_innvandringsgrunn;2011;62;alle;1;person;170;
befolkning_innvandringsgrunn;2011;62;arbeid;1;person;15;
befolkning_innvandringsgrunn;2011;62;flukt;1;person;13;
befolkning_innvandringsgrunn;2011;62;familie;1;person;4;
befolkning_innvandringsgrunn;2011;62;annet;1;person;0;
befolkning_innvandringsgrunn;2011;62;uoppgitt;1;person;138;
befolkning_innvandringsgrunn;2011;62;alle;0;person;208;
befolkning_innvandringsgrunn;2011;62;arbeid;0;person;11;
befolkning_innvandringsgrunn;2011;62;flukt;0;person;14;
befolkning_innvandringsgrunn;2011;62;familie;0;person;9;
befolkning_innvandringsgrunn;2011;62;annet;0;person;4;
befolkning_innvandringsgrunn;2011;62;uoppgitt;0;person;170;
befolkning_innvandringsgrunn;2011;63; ;alle;person;26700;
befolkning_innvandringsgrunn;2011;63;alle;alle;person;1266;
befolkning_innvandringsgrunn;2011;63;arbeid;alle;person;104;
befolkning_innvandringsgrunn;2011;63;flukt;alle;person;146;
befolkning_innvandringsgrunn;2011;63;familie;alle;person;53;
befolkning_innvandringsgrunn;2011;63;annet;alle;person;14;
befolkning_innvandringsgrunn;2011;63;uoppgitt;alle;person;949;
befolkning_innvandringsgrunn;2011;63;alle;1;person;603;
befolkning_innvandringsgrunn;2011;63;arbeid;1;person;63;
befolkning_innvandringsgrunn;2011;63;flukt;1;person;82;
befolkning_innvandringsgrunn;2011;63;familie;1;person;17;
befolkning_innvandringsgrunn;2011;63;annet;1;person;6;
befolkning_innvandringsgrunn;2011;63;uoppgitt;1;person;435;
befolkning_innvandringsgrunn;2011;63;alle;0;person;663;
befolkning_innvandringsgrunn;2011;63;arbeid;0;person;41;
befolkning_innvandringsgrunn;2011;63;flukt;0;person;64;
befolkning_innvandringsgrunn;2011;63;familie;0;person;36;
befolkning_innvandringsgrunn;2011;63;annet;0;person;8;
befolkning_innvandringsgrunn;2011;63;uoppgitt;0;person;514;
befolkning_innvandringsgrunn;2011;64; ;alle;person;56835;
befolkning_innvandringsgrunn;2011;64;alle;alle;person;2697;
befolkning_innvandringsgrunn;2011;64;arbeid;alle;person;190;
befolkning_innvandringsgrunn;2011;64;flukt;alle;person;285;
befolkning_innvandringsgrunn;2011;64;familie;alle;person;141;
befolkning_innvandringsgrunn;2011;64;annet;alle;person;37;
befolkning_innvandringsgrunn;2011;64;uoppgitt;alle;person;2044;
befolkning_innvandringsgrunn;2011;64;alle;1;person;1425;
befolkning_innvandringsgrunn;2011;64;arbeid;1;person;138;
befolkning_innvandringsgrunn;2011;64;flukt;1;person;169;
befolkning_innvandringsgrunn;2011;64;familie;1;person;36;
befolkning_innvandringsgrunn;2011;64;annet;1;person;11;
befolkning_innvandringsgrunn;2011;64;uoppgitt;1;person;1071;
befolkning_innvandringsgrunn;2011;64;alle;0;person;1272;
befolkning_innvandringsgrunn;2011;64;arbeid;0;person;52;
